37.150332 1.779891
37.150332 1.770270
37.221761 1.763441
37.221761 1.754011
37.221761 1.744681
37.263428 1.738095
37.263428 1.728947
37.263428 1.719895
37.308882 1.713542
37.546382 1.715026
37.663265 1.711340
37.775765 1.707692
37.909099 1.704082
38.327966 1.713198
38.590087 1.717172
38.845444 1.718593
38.998853 1.717500
39.256380 1.721393
39.685288 1.730198
39.967827 1.733990
40.101756 1.730392
40.264256 1.726829
40.418423 1.725728
40.463877 1.719807
40.655544 1.718750
40.914472 1.720096
41.389346 1.733333
41.514346 1.729858
41.685775 1.728774
41.791330 1.725352
42.194691 1.733645
42.564135 1.739535
42.775246 1.740741
42.837746 1.735023
42.966219 1.733945
43.028719 1.728311
43.028719 1.720455
43.134274 1.717195
43.189830 1.711712
43.189830 1.704036
43.189830 1.696429
43.189830 1.688889
43.239830 1.683628
43.239830 1.676211
43.239830 1.668860
43.239830 1.661572
43.385663 1.658696
43.427330 1.653680
43.427330 1.646552
43.427330 1.639485
43.427330 1.632479
43.427330 1.625532
43.427330 1.618644
43.427330 1.611814
43.427330 1.605042
43.427330 1.598326
43.427330 1.591667
43.468996 1.587137
43.468996 1.580579
43.510663 1.576132
43.510663 1.569672
43.510663 1.563265
43.510663 1.556911
43.510663 1.550607
43.510663 1.544355
43.510663 1.538153
43.510663 1.532000
43.556117 1.527888
43.556117 1.521825
43.556117 1.515810
43.639451 1.511811
43.681117 1.507843
43.726572 1.503906
43.726572 1.498054
43.726572 1.492248
43.809905 1.488417
43.865461 1.484615
43.865461 1.478927
43.968139 1.477099
43.968139 1.471483
43.968139 1.465909
43.968139 1.460377
44.039568 1.456767
44.039568 1.451311
44.039568 1.445896
44.039568 1.440520
44.039568 1.435185
44.039568 1.429889
44.039568 1.424632
44.039568 1.419414
44.039568 1.414234
44.039568 1.409091
44.039568 1.403986
44.039568 1.398917
44.095124 1.395683
44.095124 1.390681
44.095124 1.385714
44.095124 1.380783
44.095124 1.375887
44.145124 1.372792
44.145124 1.367958
44.145124 1.363158
44.240578 1.361888
44.286033 1.358885
44.286033 1.354167
44.286033 1.349481
44.286033 1.344828
44.286033 1.340206
44.286033 1.335616
44.286033 1.331058
44.286033 1.326531
44.286033 1.322034
44.286033 1.317568
44.286033 1.313131
44.327699 1.310403
44.461628 1.309365
44.574128 1.308333
44.665037 1.307309
44.776148 1.306291
44.984481 1.306931
45.102537 1.305921
45.206704 1.304918
45.508688 1.308824
45.564243 1.306189
45.614243 1.303571
45.709698 1.302589
45.772198 1.300000
45.834698 1.297428
45.834698 1.293269
45.834698 1.289137
45.834698 1.285032
45.834698 1.280952
45.834698 1.276899
45.834698 1.272871
45.834698 1.268868
45.890253 1.266458
45.935708 1.264063
45.935708 1.260125
45.985708 1.257764
45.985708 1.253870
46.156163 1.254630
46.197829 1.252308
46.281163 1.250000
46.343663 1.247706
46.343663 1.243902
46.389117 1.241641
46.389117 1.237879
46.389117 1.234139
46.444673 1.231928
46.444673 1.228228
46.444673 1.224551
46.444673 1.220896
46.444673 1.217262
46.494673 1.215134
46.494673 1.211538
46.494673 1.207965
46.494673 1.204412
46.600228 1.203812
46.600228 1.200292
46.600228 1.196793
46.600228 1.193314
46.600228 1.189855
46.650228 1.187861
46.650228 1.184438
46.650228 1.181034
46.650228 1.177650
46.650228 1.174286
46.650228 1.170940
46.650228 1.167614
46.650228 1.164306
46.650228 1.161017
46.650228 1.157746
46.650228 1.154494
46.823839 1.155462
46.886339 1.153631
46.936339 1.151811
47.111935 1.152778
47.111935 1.149584
47.111935 1.146409
47.174435 1.144628
47.313906 1.145604
47.313906 1.142466
47.313906 1.139344
47.313906 1.136240
47.313906 1.133152
47.488906 1.134146
47.488906 1.131081
47.560335 1.129380
47.799224 1.131720
47.986724 1.132708
48.042279 1.131016
48.183188 1.132000
48.183188 1.128989
48.342911 1.129973
48.575865 1.132275
48.700865 1.131926
48.818921 1.131579
49.201082 1.137795
49.246536 1.136126
49.454869 1.137076
49.610425 1.138021
49.775871 1.138961
49.838371 1.137306
49.965355 1.136951
50.015355 1.135309
50.015355 1.132391
50.046605 1.130769
50.092059 1.129156
50.154559 1.127551
50.154559 1.124682
50.210115 1.123096
50.210115 1.120253
50.210115 1.117424
50.210115 1.114610
50.210115 1.111809
50.210115 1.109023
50.210115 1.106250
50.210115 1.103491
50.210115 1.100746
50.251782 1.099256
50.293448 1.097772
50.293448 1.095062
50.293448 1.092365
50.293448 1.089681
50.331910 1.088235
50.415243 1.086797
50.486672 1.085366
50.486672 1.082725
50.486672 1.080097
50.625561 1.079903
50.625561 1.077295
50.664022 1.075904
50.664022 1.073317
50.664022 1.070743
50.664022 1.068182
50.797355 1.068019
50.797355 1.065476
50.797355 1.062945
50.797355 1.060427
50.797355 1.057920
50.797355 1.055425
50.797355 1.052941
50.797355 1.050469
50.797355 1.048009
50.797355 1.045561
50.839022 1.044289
50.839022 1.041860
50.889022 1.040603
50.889022 1.038194
51.027911 1.038106
51.027911 1.035714
51.027911 1.033333
51.027911 1.030963
51.027911 1.028604
51.027911 1.026256
51.027911 1.023918
51.027911 1.021591
51.027911 1.019274
51.027911 1.016968
51.099340 1.015801
51.161840 1.014640
51.161840 1.012360
51.161840 1.010090
51.161840 1.007830
51.161840 1.005580
51.161840 1.003341
51.161840 1.001111
51.161840 0.998891
51.161840 0.996681
51.161840 0.994481
51.161840 0.992291
51.161840 0.990110
51.161840 0.987939
51.161840 0.985777
51.161840 0.983624
51.161840 0.981481
51.224340 0.980435
51.224340 0.978308
51.325350 0.978355
51.570425 0.981641
51.695425 0.981681
51.733887 0.980645
51.846387 0.980687
51.846387 0.978587
51.884848 0.977564
52.088258 0.979744
52.189268 0.979787
52.239268 0.978769
52.426389 0.980932
52.426389 0.978858
52.646843 0.981013
52.747854 0.981053
52.858965 0.981092
52.908965 0.980084
52.908965 0.978033
52.971465 0.977035
53.042893 0.976042
53.042893 0.974012
53.114322 0.973029
53.197655 0.972050
53.269084 0.971074
53.269084 0.969072
53.269084 0.967078
53.319084 0.966119
53.319084 0.964139
53.319084 0.962168
53.369084 0.961224
53.497872 0.961303
53.497872 0.959350
53.614755 0.959432
53.614755 0.957490
53.656421 0.956566
53.656421 0.954637
53.706421 0.953722
53.706421 0.951807
53.706421 0.949900
53.801876 0.950000
53.801876 0.948104
53.801876 0.946215
53.801876 0.944334
53.801876 0.942460
53.801876 0.940594
53.801876 0.938735
53.801876 0.936884
53.801876 0.935039
53.801876 0.933202
53.801876 0.931373
53.801876 0.929550
53.801876 0.927734
53.801876 0.925926
53.851876 0.925097
53.851876 0.923301
53.851876 0.921512
53.851876 0.919729
53.851876 0.917954
53.851876 0.916185
53.851876 0.914423
53.851876 0.912668
53.851876 0.910920
53.914376 0.910134
54.026876 0.910305
54.026876 0.908571
54.118543 0.908745
54.236598 0.908918
54.282053 0.908144
54.353481 0.907372
54.353481 0.905660
54.424910 0.904896
54.480465 0.904135
54.480465 0.902439
54.480465 0.900749
54.530465 0.900000
54.530465 0.898321
54.530465 0.896648
54.530465 0.894981
54.530465 0.893321
54.530465 0.891667
54.572132 0.890943
54.717965 0.891144
54.717965 0.889503
54.801299 0.888787
54.856854 0.888073
54.906854 0.887363
55.061616 0.887569
55.061616 0.885949
55.181328 0.887067
55.181328 0.885455
55.181328 0.883848
55.236883 0.883152
55.236883 0.881555
55.236883 0.879964
55.299383 0.879279
55.299383 0.877698
55.344838 0.877020
55.436504 0.877240
55.783137 0.881038
55.828592 0.880357
55.884147 0.879679
56.093869 0.881673
56.241092 0.882771
56.390713 0.883865
56.390713 0.882301
56.390713 0.880742
56.390713 0.879189
56.440713 0.878521
56.486167 0.877856
56.541723 0.877193
56.541723 0.875657
56.541723 0.874126
56.647278 0.874346
56.702834 0.873693
56.702834 0.872174
56.702834 0.870660
56.758390 0.870017
56.758390 0.868512
56.758390 0.867012
56.813945 0.866379
56.813945 0.864888
56.869501 0.864261
56.982001 0.864494
56.982001 0.863014
56.982001 0.861538
57.027455 0.860922
57.218743 0.862010
57.523920 0.865646
57.683810 0.866723
58.046310 0.869492
58.237977 0.870558
58.563572 0.873311
58.737183 0.874368
59.199935 0.879630
59.389140 0.881513
59.536362 0.882550
59.586362 0.881910
59.893938 0.884615
59.977271 0.883973
60.200076 0.885833
60.327060 0.886023
60.398489 0.885382
60.429739 0.884743
60.429739 0.883278
60.429739 0.881818
60.429739 0.880363
60.429739 0.878913
60.429739 0.877467
60.479739 0.876847
60.622416 0.877869
60.818844 0.878887
60.868844 0.878268
60.910511 0.877651
61.171411 0.880293
61.401161 0.882114
61.602171 0.883929
61.707726 0.884117
61.863282 0.884304
62.012903 0.885299
62.186514 0.886290
62.186514 0.884863
62.228181 0.884244
62.278181 0.883628
62.328181 0.883013
62.328181 0.881600
62.328181 0.880192
62.328181 0.878788
62.328181 0.877389
62.328181 0.875994
62.373635 0.875397
62.373635 0.874010
62.373635 0.872627
62.436135 0.872038
62.436135 0.870662
62.436135 0.869291
62.436135 0.867925
62.436135 0.866562
62.547247 0.866771
62.733610 0.868545
62.733610 0.867187
62.733610 0.865835
62.772072 0.865265
62.834572 0.864697
63.017147 0.866460
63.062602 0.865891
63.112602 0.865325
63.112602 0.863988
63.112602 0.862654
63.302086 0.863636
63.373515 0.863077
63.498515 0.863287
63.540181 0.862730
63.540181 0.861409
63.540181 0.860092
63.540181 0.858779
63.540181 0.857470
63.540181 0.856164
63.540181 0.854863
63.602681 0.854325
63.602681 0.853030
63.602681 0.851740
63.602681 0.850453
63.696698 0.850679
63.759198 0.850151
63.759198 0.848872
63.759198 0.847598
63.870310 0.847826
63.870310 0.846557
63.870310 0.845291
63.870310 0.844030
63.915764 0.843517
63.915764 0.842262
63.915764 0.841010
63.915764 0.839763
63.957431 0.839259
64.002885 0.838757
64.058441 0.838257
64.129869 0.837758
64.129869 0.836524
64.129869 0.835294
64.129869 0.834068
64.129869 0.832845
64.129869 0.831625
64.129869 0.830409
64.129869 0.829197
64.129869 0.827988
64.129869 0.826783
64.192369 0.826308
64.192369 0.825109
64.192369 0.823913
64.192369 0.822721
64.192369 0.821532
64.192369 0.820346
64.192369 0.819164
64.192369 0.817986
64.234036 0.817529
64.279491 0.817073
64.350919 0.816619
64.350919 0.815451
64.350919 0.814286
64.413419 0.813837
64.413419 0.812678
64.413419 0.811522
64.413419 0.810369
64.413419 0.809220
64.458874 0.808782
64.521374 0.808345
64.633874 0.808616
64.679328 0.808181
64.679328 0.807042
64.679328 0.805907
64.741828 0.805478
64.837283 0.805750
64.887283 0.805322
64.887283 0.804196
64.887283 0.803073
64.887283 0.801953
64.991450 0.802228
64.991450 0.801113
64.991450 0.800000
65.041450 0.799584
65.072700 0.799169
65.114366 0.798755
65.164366 0.798343
65.164366 0.797241
65.248282 0.797521
65.339949 0.797799
65.339949 0.796703
65.402449 0.796296
65.402449 0.795205
65.485782 0.794802
65.524244 0.794399
65.524244 0.793315
65.574244 0.792916
65.574244 0.791837
65.574244 0.790761
65.629799 0.790366
65.629799 0.789295
65.692299 0.788904
65.747855 0.788514
65.747855 0.787449
65.789522 0.787062
65.789522 0.786003
65.789522 0.784946
65.789522 0.783893
65.831188 0.783512
65.876643 0.783133
65.876643 0.782086
65.948071 0.781709
66.003627 0.781333
66.049081 0.780959
66.049081 0.779920
66.049081 0.778884
66.049081 0.777851
66.049081 0.776821
66.049081 0.775794
66.049081 0.774769
66.049081 0.773747
66.049081 0.772727
66.049081 0.771711
66.049081 0.770696
66.049081 0.769685
66.049081 0.768676
66.104637 0.768325
66.226066 0.768627
66.226066 0.767624
66.394121 0.768579
66.439576 0.768229
66.495131 0.767880
66.636798 0.768831
66.723919 0.769131
66.723919 0.768135
66.723919 0.767141
66.723919 0.766150
66.723919 0.765161
66.723919 0.764175
66.723919 0.763192
66.779475 0.762853
66.779475 0.761874
66.779475 0.760897
66.779475 0.759923
66.835030 0.759591
66.835030 0.758621
66.918364 0.758291
66.918364 0.757325
66.918364 0.756361
66.918364 0.755400
66.918364 0.754442
66.918364 0.753485
66.918364 0.752532
66.980864 0.752212
66.980864 0.751263
66.980864 0.750315
66.980864 0.749370
66.980864 0.748428
67.036419 0.748116
67.232848 0.749059
67.232848 0.748120
67.288403 0.747810
67.288403 0.746875
67.288403 0.745943
67.288403 0.745012
67.288403 0.744085
67.288403 0.743159
67.288403 0.742236
67.288403 0.741315
67.288403 0.740397
67.288403 0.739480
67.388403 0.739802
67.388403 0.738889
67.388403 0.737978
67.501499 0.738300
67.501499 0.737392
67.662610 0.738329
67.701071 0.738037
67.763571 0.737745
67.763571 0.736842
67.809026 0.736553
67.936010 0.736874
67.991565 0.736585
67.991565 0.735688
68.054065 0.735401
68.095732 0.735115
68.220732 0.735437
68.409621 0.736364
68.459621 0.736077
68.459621 0.735187
68.586605 0.735507
68.586605 0.734620
68.732438 0.734940
68.903867 0.735860
68.959423 0.735577
68.959423 0.734694
68.959423 0.733813
69.030851 0.733533
69.226684 0.734450
69.226684 0.733572
69.322139 0.733890
69.645552 0.735995
69.645552 0.735119
69.645552 0.734245
69.695552 0.733967
69.695552 0.733096
69.741006 0.732820
69.741006 0.731953
69.741006 0.731087
69.741006 0.730224
69.741006 0.729363
69.741006 0.728504
69.741006 0.727647
69.886840 0.727967
69.886840 0.727113
70.032673 0.727433
70.078127 0.727166
70.119794 0.726901
70.119794 0.726051
70.119794 0.725204
70.119794 0.724359
70.169794 0.724098
70.291223 0.724419
70.291223 0.723577
70.336677 0.723318
70.336677 0.722480
70.336677 0.721644
70.378344 0.721387
70.440844 0.721132
70.440844 0.720300
70.440844 0.719470
70.503344 0.719217
70.558899 0.718966
70.630328 0.718714
70.685884 0.718463
70.866439 0.719359
70.908106 0.719108
70.949772 0.718857
71.074772 0.719178
71.175783 0.719498
71.175783 0.718679
71.175783 0.717861
71.247211 0.717614
71.247211 0.716799
71.247211 0.715986
71.372211 0.716308
71.455544 0.716063
71.455544 0.715254
71.526973 0.715011
71.526973 0.714205
71.576973 0.713964
71.739311 0.714848
71.739311 0.714045
71.801811 0.713805
71.918694 0.714126
71.918694 0.713326
71.918694 0.712528
71.918694 0.711732
71.918694 0.710938
71.918694 0.710145
71.918694 0.709354
71.918694 0.708565
71.918694 0.707778
71.918694 0.706992
71.918694 0.706208
71.964148 0.705980
71.964148 0.705199
71.964148 0.704420
72.026648 0.704194
72.026648 0.703418
72.026648 0.702643
72.026648 0.701870
72.026648 0.701099
72.065110 0.700878
72.065110 0.700110
72.065110 0.699343
72.065110 0.698578
72.065110 0.697814
72.065110 0.697052
72.065110 0.696292
72.065110 0.695534
72.065110 0.694777
72.065110 0.694022
72.115110 0.693811
72.115110 0.693059
72.177610 0.692849
72.223064 0.692641
72.335564 0.692973
72.385564 0.692765
72.448064 0.692557
72.503620 0.692349
72.503620 0.691604
72.503620 0.690860
72.503620 0.690118
72.549075 0.689914
72.549075 0.689175
72.549075 0.688437
72.654630 0.688770
72.654630 0.688034
72.654630 0.687300
72.700085 0.687100
72.762585 0.686901
72.812585 0.686702
72.862585 0.686504
72.901046 0.686306
72.901046 0.685578
72.956602 0.685381
73.081602 0.685714
73.137157 0.685518
73.241324 0.685850
73.325240 0.686181
73.387740 0.685985
73.429407 0.685789
73.484962 0.685594
73.484962 0.684874
73.484962 0.684155
73.484962 0.683438
73.484962 0.682723
73.484962 0.682008
73.484962 0.681296
73.530417 0.681106
73.601845 0.680918
73.601845 0.680208
73.601845 0.679501
73.601845 0.678794
73.601845 0.678089
73.601845 0.677386
73.664345 0.677202
73.789345 0.677536
73.894901 0.677870
74.105218 0.678719
74.223274 0.679051
74.223274 0.678351
74.331228 0.678682
74.331228 0.677984
74.331228 0.677287
74.331228 0.676591
74.331228 0.675897
74.381228 0.675717
74.381228 0.675026
74.381228 0.674335
74.436784 0.674157
74.436784 0.673469
74.436784 0.672783
74.436784 0.672098
74.482239 0.671923
74.482239 0.671240
74.565572 0.671066
74.716582 0.671907
74.716582 0.671226
74.716582 0.670547
74.716582 0.669869
74.716582 0.669192
74.716582 0.668517
74.716582 0.667843
74.766582 0.667674
74.766582 0.667002
74.876472 0.667337
74.876472 0.666667
74.876472 0.665998
74.918139 0.665832
74.918139 0.665165
74.973694 0.665000
75.124704 0.665834
75.163166 0.665669
75.375287 0.666999
75.560971 0.668327
75.926050 0.670149
76.096505 0.670974
76.096505 0.670308
76.375672 0.671627
76.425672 0.671457
76.425672 0.670792
76.568529 0.671118
76.568529 0.670455
76.568529 0.669793
76.568529 0.669132
76.631029 0.668966
76.631029 0.668307
76.631029 0.667650
76.686584 0.667485
76.686584 0.666830
76.686584 0.666176
76.758013 0.666014
76.813568 0.665851
76.813568 0.665200
76.813568 0.664551
76.863568 0.664390
77.009402 0.664717
77.009402 0.664070
77.009402 0.663424
77.051068 0.663265
77.089530 0.663107
77.134984 0.662949
77.134984 0.662306
77.197484 0.662149
77.197484 0.661509
77.259984 0.661353
77.348446 0.661680
77.531779 0.662488
77.531779 0.661850
77.531779 0.661213
77.603208 0.661058
77.603208 0.660423
77.665708 0.660269
77.665708 0.659636
77.737136 0.659483
77.820470 0.659330
77.938525 0.659656
77.983980 0.659503
77.983980 0.658874
78.081202 0.659199
78.081202 0.658571
78.081202 0.657945
78.081202 0.657319
78.081202 0.656695
78.126657 0.656546
78.172111 0.656398
78.172111 0.655777
78.172111 0.655156
78.172111 0.654537
78.172111 0.653919
78.172111 0.653302
78.222111 0.653157
78.277667 0.653013
78.361583 0.653340
78.361583 0.652726
78.361583 0.652113
78.361583 0.651501
78.361583 0.650890
78.361583 0.650281
78.361583 0.649673
78.361583 0.649065
78.361583 0.648459
78.361583 0.647854
78.361583 0.647251
78.417138 0.647114
78.417138 0.646512
78.417138 0.645911
78.462593 0.645775
78.462593 0.645176
78.462593 0.644578
78.508048 0.644444
78.508048 0.643848
78.570548 0.643715
78.717012 0.644506
78.717012 0.643911
78.800345 0.644240
78.883679 0.644107
78.946179 0.643974
79.085068 0.644301
79.147568 0.644169
79.147568 0.643578
79.147568 0.642988
79.147568 0.642399
79.203123 0.642269
79.297140 0.642596
79.335602 0.642466
79.474491 0.642792
79.474491 0.642206
79.474491 0.641621
79.474491 0.641037
79.474491 0.640455
79.474491 0.639873
79.474491 0.639292
79.474491 0.638713
79.474491 0.638134
79.530046 0.638009
79.530046 0.637432
79.575501 0.637308
79.575501 0.636733
79.575501 0.636159
79.625501 0.636036
79.625501 0.635464
79.625501 0.634892
79.625501 0.634322
79.670955 0.634201
79.670955 0.633632
79.720955 0.633513
79.720955 0.632945
79.776511 0.632826
79.776511 0.632261
79.776511 0.631696
79.859844 0.631579
79.859844 0.631016
79.922344 0.630899
79.922344 0.630338
79.993773 0.630222
79.993773 0.629663
79.993773 0.629104
79.993773 0.628546
79.993773 0.627989
79.993773 0.627434
79.993773 0.626879
79.993773 0.626325
80.185440 0.627096
80.230894 0.626984
80.230894 0.626432
80.230894 0.625880
80.230894 0.625330
80.230894 0.624780
80.230894 0.624232
80.230894 0.623684
80.230894 0.623138
80.230894 0.622592
80.230894 0.622047
80.230894 0.621503
80.230894 0.620961
80.230894 0.620419
80.230894 0.619878
80.230894 0.619338
80.280894 0.619234
80.280894 0.618696
80.280894 0.618158
80.280894 0.617622
80.322561 0.617520
80.322561 0.616984
80.385061 0.616883
80.476727 0.617215
80.623192 0.617978
80.668647 0.617876
80.799897 0.618205
80.957851 0.618966
81.020351 0.618863
81.082851 0.618761
81.132851 0.618659
81.132851 0.618127
81.132851 0.617597
81.132851 0.617067
81.204280 0.616967
81.204280 0.616438
81.204280 0.615911
81.204280 0.615385
81.204280 0.614859
81.204280 0.614334
81.204280 0.613811
81.242741 0.613714
81.348297 0.614043
81.348297 0.613520
81.348297 0.612999
81.386758 0.612903
81.386758 0.612383
81.386758 0.611864
81.428425 0.611770
81.428425 0.611252
81.428425 0.610735
81.428425 0.610220
81.490925 0.610127
81.562354 0.610034
81.562354 0.609520
81.562354 0.609007
81.562354 0.608495
81.562354 0.607983
81.562354 0.607473
81.612354 0.607383
81.612354 0.606873
81.704020 0.607203
81.855030 0.607950
81.855030 0.607441
81.893492 0.607352
81.893492 0.606845
81.938946 0.606756
81.938946 0.606250
81.938946 0.605745
82.001446 0.605657
82.001446 0.605154
82.046901 0.605066
82.102457 0.604979
82.102457 0.604478
82.102457 0.603977
82.102457 0.603477
82.102457 0.602978
82.224251 0.603719
82.325262 0.604046
82.325262 0.603548
82.325262 0.603050
82.325262 0.602554
82.325262 0.602058
82.325262 0.601562
82.325262 0.601068
82.325262 0.600575
82.453734 0.601313
82.453734 0.600820
82.453734 0.600328
82.453734 0.599836
82.453734 0.599346
82.516234 0.599265
82.516234 0.598776
82.557900 0.598695
82.613456 0.598615
82.613456 0.598127
82.613456 0.597640
82.613456 0.597154
82.669012 0.597076
82.781512 0.597403
82.781512 0.596918
82.781512 0.596434
82.781512 0.595951
82.936273 0.596278
82.936273 0.595796
82.936273 0.595315
