3.378424 48.000000
5.781439 41.250000
8.308600 39.333333
10.666844 37.500000
12.085189 34.100000
13.697242 32.583333
15.847986 32.714286
17.166589 31.250000
18.614853 30.333333
20.334744 29.900000
