2.727725 38.000000
5.104035 35.750000
7.354405 34.333333
8.892034 31.375000
10.321730 29.500000
11.768938 27.916667
13.205844 27.000000
14.374034 25.875000
15.456871 24.777778
16.782603 22.227273
17.121594 20.958333
