4.020637 30.519481
7.260729 27.759740
10.455470 26.623377
12.544788 24.107143
14.808579 22.792208
16.760008 21.645022
18.413451 20.408163
20.367468 19.764610
21.404160 18.578644
22.714613 17.792208
24.302219 17.266824
25.545192 16.666667
26.769310 16.158841
27.896304 15.653989
29.078022 15.238095
29.932157 14.732143
31.087507 14.400306
31.867642 13.961039
32.695708 13.602187
33.285960 13.181818
33.941132 12.816945
34.492846 12.440968
34.988076 12.083569
