7.889183 59.283388
13.446026 51.628664
19.184973 48.968512
22.841661 43.973941
25.733875 39.543974
28.211180 36.319218
29.773565 32.945556
31.107174 30.252443
32.187944 27.832067
33.381150 25.993485
34.100606 24.133847
34.590255 22.475570
