3.035960 25.000000
5.511355 22.750000
7.176873 19.833333
8.497550 17.750000
9.623515 16.300000
10.491197 14.833333
11.697137 14.142857
12.674920 13.437500
13.121565 12.333333
13.818246 11.750000
