78.691435 1.586364
78.691435 1.582766
78.733102 1.580317
78.733102 1.576749
78.733102 1.573198
78.733102 1.569663
78.733102 1.566143
78.733102 1.562640
78.788657 1.560268
78.788657 1.556793
78.788657 1.553333
78.910086 1.552106
78.910086 1.548673
78.910086 1.545254
78.910086 1.541850
78.910086 1.538462
78.910086 1.535088
79.015641 1.533917
79.140641 1.532751
79.140641 1.529412
79.140641 1.526087
79.190641 1.523861
79.332308 1.523810
79.332308 1.520518
79.387864 1.518319
79.429530 1.516129
79.429530 1.512876
79.568419 1.511777
79.613874 1.509615
79.613874 1.506397
79.613874 1.503191
79.613874 1.500000
79.613874 1.496822
79.613874 1.493658
79.613874 1.490506
79.613874 1.487368
79.613874 1.484244
79.697207 1.482180
79.697207 1.479079
79.759707 1.477035
79.759707 1.473958
79.759707 1.470894
79.759707 1.467842
79.759707 1.464803
79.809707 1.462810
79.809707 1.459794
79.809707 1.456790
79.809707 1.453799
79.809707 1.450820
79.809707 1.447853
79.809707 1.444898
79.809707 1.441955
79.809707 1.439024
79.809707 1.436105
79.809707 1.433198
79.809707 1.430303
79.872207 1.428427
79.872207 1.425553
79.872207 1.422691
79.872207 1.419840
79.872207 1.417000
79.872207 1.414172
79.872207 1.411355
79.872207 1.408549
79.872207 1.405754
79.872207 1.402970
80.000995 1.402174
80.000995 1.399408
80.000995 1.396654
80.000995 1.393910
80.000995 1.391176
80.000995 1.388454
80.063495 1.386719
80.063495 1.384016
80.063495 1.381323
80.113495 1.379612
80.113495 1.376938
80.113495 1.374275
80.113495 1.371622
80.113495 1.368979
80.113495 1.366346
80.113495 1.363724
80.175995 1.362069
80.221449 1.360421
80.221449 1.357824
80.221449 1.355238
80.221449 1.352662
80.221449 1.350095
80.221449 1.347538
80.221449 1.344991
80.221449 1.342453
80.221449 1.339925
80.221449 1.337406
80.221449 1.334897
80.259911 1.333333
80.259911 1.330841
80.331339 1.329291
80.331339 1.326816
80.432301 1.326208
80.432301 1.323748
80.432301 1.321296
80.432301 1.318854
80.477756 1.317343
80.477756 1.314917
80.477756 1.312500
80.477756 1.310092
80.477756 1.307692
80.533311 1.306216
80.533311 1.303832
80.604740 1.302368
80.604740 1.300000
80.604740 1.297641
80.815057 1.298007
80.877557 1.296564
80.960890 1.295126
81.032319 1.293694
81.127774 1.293165
81.127774 1.290844
81.127774 1.288530
81.127774 1.286225
81.127774 1.283929
81.183329 1.282531
81.183329 1.280249
81.183329 1.277975
81.183329 1.275709
81.183329 1.273451
81.183329 1.271201
81.329163 1.270723
81.329163 1.268486
81.329163 1.266257
81.329163 1.264035
81.329163 1.261821
81.329163 1.259615
81.329163 1.257417
81.391663 1.256098
81.391663 1.253913
81.391663 1.251736
81.391663 1.249567
81.391663 1.247405
81.391663 1.245250
81.391663 1.243103
81.391663 1.240964
81.391663 1.238832
81.391663 1.236707
81.391663 1.234589
81.391663 1.232479
81.454163 1.231229
81.454163 1.229131
81.454163 1.227041
81.454163 1.224958
81.495829 1.223729
81.558329 1.222504
81.558329 1.220439
81.558329 1.218381
81.558329 1.216330
81.558329 1.214286
81.558329 1.212248
81.558329 1.210218
81.558329 1.208194
81.558329 1.206177
81.558329 1.204167
81.558329 1.202163
81.629758 1.200997
81.629758 1.199005
81.629758 1.197020
81.629758 1.195041
81.629758 1.193069
81.629758 1.191104
81.701186 1.189967
81.701186 1.188013
81.701186 1.186066
81.701186 1.184124
81.701186 1.182190
81.701186 1.180261
81.701186 1.178339
81.701186 1.176423
81.772615 1.175325
81.772615 1.173420
81.772615 1.171521
81.772615 1.169628
81.772615 1.167742
81.818069 1.166667
81.818069 1.164791
81.818069 1.162921
81.818069 1.161058
81.818069 1.159200
81.863524 1.158147
81.863524 1.156300
81.863524 1.154459
81.863524 1.152623
81.863524 1.150794
81.863524 1.148970
81.905191 1.147943
81.905191 1.146130
81.905191 1.144322
81.905191 1.142520
81.905191 1.140723
81.955191 1.139717
81.955191 1.137931
81.955191 1.136150
81.955191 1.134375
81.955191 1.132605
82.010746 1.131620
82.010746 1.129860
82.060746 1.128882
82.060746 1.127132
82.060746 1.125387
82.060746 1.123648
82.060746 1.121914
82.060746 1.120185
82.060746 1.118462
82.060746 1.116743
82.099208 1.115798
82.099208 1.114089
82.099208 1.112385
82.099208 1.110687
82.099208 1.108994
82.099208 1.107306
82.099208 1.105623
82.099208 1.103945
82.099208 1.102273
82.099208 1.100605
82.099208 1.098943
82.099208 1.097285
82.099208 1.095633
82.224208 1.095489
82.224208 1.093844
82.224208 1.092204
82.224208 1.090569
82.224208 1.088939
82.224208 1.087313
82.224208 1.085693
82.224208 1.084077
82.224208 1.082467
82.224208 1.080861
82.224208 1.079259
82.224208 1.077663
82.224208 1.076071
82.224208 1.074484
82.265874 1.073638
82.265874 1.072059
82.265874 1.070485
82.337303 1.069648
82.337303 1.068082
82.449803 1.067982
82.449803 1.066423
82.521232 1.065598
82.521232 1.064047
82.521232 1.062500
82.521232 1.060958
82.521232 1.059420
82.521232 1.057887
82.571232 1.057081
82.571232 1.055556
82.571232 1.054035
82.571232 1.052518
82.571232 1.051006
82.571232 1.049498
82.571232 1.047994
82.571232 1.046495
82.571232 1.045000
82.571232 1.043509
82.733732 1.044160
82.796232 1.043385
82.796232 1.041903
82.796232 1.040426
82.867660 1.039660
82.917660 1.038897
82.917660 1.037429
82.917660 1.035966
82.917660 1.034507
82.917660 1.033052
82.917660 1.031601
82.917660 1.030154
82.917660 1.028711
83.000993 1.027972
83.000993 1.026536
83.000993 1.025105
83.042660 1.024373
83.042660 1.022949
83.042660 1.021528
83.042660 1.020111
83.042660 1.018698
83.042660 1.017289
83.114089 1.016575
83.114089 1.015172
83.114089 1.013774
83.114089 1.012380
83.114089 1.010989
83.169644 1.010288
83.169644 1.008904
83.169644 1.007524
83.169644 1.006148
83.169644 1.004775
83.232144 1.004087
83.232144 1.002721
83.232144 1.001359
83.303573 1.000678
83.366073 1.000000
83.366073 0.998647
83.366073 0.997297
83.366073 0.995951
83.366073 0.994609
83.366073 0.993271
83.366073 0.991935
83.416073 0.991275
83.416073 0.989946
83.416073 0.988621
83.416073 0.987299
83.416073 0.985981
83.416073 0.984667
83.416073 0.983356
83.457739 0.982713
83.457739 0.981408
83.507739 0.980769
83.507739 0.979470
83.507739 0.978175
83.507739 0.976882
83.629168 0.976913
83.629168 0.975626
83.629168 0.974342
83.629168 0.973062
83.629168 0.971785
83.629168 0.970511
83.629168 0.969241
83.629168 0.967974
83.629168 0.966710
83.629168 0.965450
83.629168 0.964193
83.629168 0.962939
83.674623 0.962338
83.674623 0.961089
83.674623 0.959845
83.674623 0.958603
83.674623 0.957364
83.674623 0.956129
83.674623 0.954897
83.674623 0.953668
83.674623 0.952442
83.674623 0.951220
83.674623 0.950000
83.674623 0.948784
83.674623 0.947570
83.674623 0.946360
83.674623 0.945153
83.674623 0.943949
83.674623 0.942748
83.674623 0.941550
83.674623 0.940355
83.674623 0.939163
83.705873 0.938608
83.705873 0.937421
83.705873 0.936237
83.705873 0.935057
83.705873 0.933879
83.705873 0.932704
83.705873 0.931533
83.789206 0.930991
83.789206 0.929825
83.789206 0.928661
83.789206 0.927500
83.789206 0.926342
83.789206 0.925187
83.789206 0.924035
83.789206 0.922886
83.844761 0.922360
83.844761 0.921216
83.844761 0.920074
83.844761 0.918936
83.844761 0.917800
83.844761 0.916667
83.890216 0.916153
83.890216 0.915025
83.890216 0.913899
83.890216 0.912776
83.890216 0.911656
83.890216 0.910539
83.890216 0.909425
83.890216 0.908313
83.890216 0.907204
83.890216 0.906098
83.890216 0.904994
83.890216 0.903893
83.890216 0.902795
83.890216 0.901699
83.890216 0.900606
83.890216 0.899516
83.890216 0.898428
83.890216 0.897343
83.890216 0.896261
83.952716 0.895783
83.952716 0.894705
83.952716 0.893630
83.952716 0.892557
83.952716 0.891487
83.952716 0.890419
83.952716 0.889354
83.952716 0.888292
83.952716 0.887232
83.952716 0.886174
83.952716 0.885119
83.952716 0.884067
83.952716 0.883017
83.952716 0.881969
83.952716 0.880924
84.002716 0.880473
84.002716 0.879433
84.002716 0.878394
84.002716 0.877358
84.002716 0.876325
84.002716 0.875294
84.002716 0.874266
84.002716 0.873239
84.002716 0.872216
84.002716 0.871194
84.002716 0.870175
84.002716 0.869159
84.002716 0.868145
84.002716 0.867133
84.086049 0.866705
84.086049 0.865698
84.086049 0.864692
84.131504 0.864269
84.131504 0.863268
84.131504 0.862269
84.131504 0.861272
84.131504 0.860277
84.131504 0.859285
84.194004 0.858871
84.194004 0.857883
84.194004 0.856897
84.194004 0.855913
84.194004 0.854931
84.239458 0.854525
84.239458 0.853547
84.301958 0.853143
84.347413 0.852740
84.392868 0.852338
84.431329 0.851936
84.431329 0.850967
84.431329 0.850000
84.431329 0.849035
84.431329 0.848073
84.431329 0.847112
84.431329 0.846154
84.481329 0.845763
84.481329 0.844808
84.481329 0.843856
84.481329 0.842905
84.481329 0.841957
84.481329 0.841011
84.481329 0.840067
84.481329 0.839126
84.481329 0.838186
84.481329 0.837248
84.481329 0.836313
84.481329 0.835379
84.481329 0.834448
84.481329 0.833519
84.481329 0.832592
84.481329 0.831667
84.481329 0.830744
84.481329 0.829823
84.481329 0.828904
84.481329 0.827987
84.481329 0.827072
84.522996 0.826711
84.522996 0.825799
84.522996 0.824890
84.522996 0.823982
84.522996 0.823077
84.522996 0.822173
84.522996 0.821272
84.522996 0.820372
84.522996 0.819475
84.522996 0.818579
84.522996 0.817686
84.522996 0.816794
84.522996 0.815904
84.522996 0.815016
84.522996 0.814130
84.522996 0.813246
84.522996 0.812364
84.522996 0.811484
84.522996 0.810606
84.522996 0.809730
84.522996 0.808855
84.522996 0.807983
84.522996 0.807112
84.522996 0.806243
84.522996 0.805376
84.522996 0.804511
84.522996 0.803648
84.522996 0.802787
84.522996 0.801927
84.522996 0.801070
84.522996 0.800214
84.522996 0.799360
84.522996 0.798507
84.522996 0.797657
84.522996 0.796809
84.522996 0.795962
84.522996 0.795117
84.564662 0.794804
84.564662 0.793962
84.614662 0.793651
84.614662 0.792812
84.670218 0.792503
84.670218 0.791667
84.711885 0.791359
84.711885 0.790526
84.711885 0.789695
84.711885 0.788866
84.711885 0.788038
84.711885 0.787212
84.774385 0.786911
84.774385 0.786088
84.892440 0.786311
84.892440 0.785491
84.892440 0.784672
84.934107 0.784375
84.934107 0.783559
84.934107 0.782744
84.934107 0.781931
84.934107 0.781120
84.934107 0.780311
84.934107 0.779503
84.934107 0.778697
84.934107 0.777893
84.989662 0.777606
85.100774 0.777835
85.100774 0.777034
85.100774 0.776235
85.100774 0.775437
85.100774 0.774641
85.100774 0.773846
85.100774 0.773053
85.100774 0.772262
85.146228 0.771984
85.146228 0.771195
85.146228 0.770408
85.146228 0.769623
85.146228 0.768839
85.146228 0.768057
85.146228 0.767276
85.146228 0.766497
85.146228 0.765720
85.146228 0.764944
85.146228 0.764170
85.146228 0.763397
85.146228 0.762626
85.146228 0.761857
85.146228 0.761089
85.146228 0.760322
85.146228 0.759557
85.146228 0.758794
85.146228 0.758032
85.146228 0.757272
85.146228 0.756513
85.146228 0.755756
85.146228 0.755000
85.146228 0.754246
85.146228 0.753493
85.146228 0.752742
85.146228 0.751992
85.146228 0.751244
85.146228 0.750497
85.146228 0.749752
85.146228 0.749008
85.146228 0.748266
85.146228 0.747525
85.146228 0.746785
85.196228 0.746542
85.196228 0.745805
85.196228 0.745069
85.196228 0.744335
85.196228 0.743602
85.196228 0.742871
85.196228 0.742141
85.196228 0.741413
85.196228 0.740686
85.196228 0.739961
85.196228 0.739237
85.196228 0.738514
85.196228 0.737793
85.196228 0.737073
85.196228 0.736355
85.196228 0.735638
85.196228 0.734922
85.196228 0.734208
85.196228 0.733495
85.196228 0.732784
85.246228 0.732558
85.246228 0.731849
85.246228 0.731141
85.246228 0.730435
85.246228 0.729730
85.301784 0.729508
85.301784 0.728805
85.301784 0.728104
85.301784 0.727404
85.301784 0.726705
85.301784 0.726008
85.301784 0.725312
85.301784 0.724617
85.301784 0.723923
85.301784 0.723231
85.301784 0.722541
85.301784 0.721851
85.301784 0.721163
85.301784 0.720476
85.301784 0.719791
85.301784 0.719106
85.301784 0.718424
85.301784 0.717742
85.301784 0.717062
85.301784 0.716383
85.301784 0.715705
85.301784 0.715028
85.301784 0.714353
85.301784 0.713679
85.301784 0.713007
85.301784 0.712335
85.301784 0.711665
85.301784 0.710996
85.301784 0.710329
85.301784 0.709662
85.301784 0.708997
85.301784 0.708333
85.301784 0.707671
85.357339 0.707477
85.357339 0.706816
85.357339 0.706157
85.357339 0.705499
85.357339 0.704842
85.357339 0.704186
85.357339 0.703532
85.357339 0.702878
85.357339 0.702226
85.357339 0.701576
85.428768 0.701389
85.428768 0.700740
85.428768 0.700092
85.474222 0.699908
85.474222 0.699262
85.474222 0.698618
85.474222 0.697974
85.474222 0.697332
85.474222 0.696691
85.474222 0.696051
85.474222 0.695413
85.474222 0.694775
85.474222 0.694139
85.474222 0.693504
85.474222 0.692870
85.474222 0.692237
85.474222 0.691606
85.524222 0.691431
85.669677 0.691712
85.669677 0.691083
85.669677 0.690455
85.669677 0.689827
85.669677 0.689201
85.669677 0.688577
85.669677 0.687953
85.669677 0.687330
85.669677 0.686709
85.669677 0.686089
85.669677 0.685469
85.669677 0.684851
85.669677 0.684234
85.669677 0.683618
85.669677 0.683004
85.669677 0.682390
85.669677 0.681777
85.669677 0.681166
85.669677 0.680556
85.669677 0.679946
85.669677 0.679338
85.669677 0.678731
85.669677 0.678125
85.669677 0.677520
85.669677 0.676916
85.669677 0.676313
85.669677 0.675712
85.669677 0.675111
85.669677 0.674512
85.669677 0.673913
85.669677 0.673316
85.669677 0.672719
85.732177 0.672566
85.732177 0.671972
85.732177 0.671378
85.732177 0.670786
85.732177 0.670194
85.732177 0.669604
85.732177 0.669014
85.732177 0.668426
85.732177 0.667838
85.732177 0.667252
85.732177 0.666667
85.732177 0.666082
85.782177 0.665937
85.832177 0.665792
85.832177 0.665210
85.832177 0.664629
85.832177 0.664049
85.832177 0.663470
85.832177 0.662892
85.832177 0.662315
85.832177 0.661739
85.832177 0.661164
85.832177 0.660590
85.832177 0.660017
85.832177 0.659445
85.832177 0.658874
85.832177 0.658304
85.832177 0.657736
85.832177 0.657168
85.832177 0.656601
85.832177 0.656034
85.832177 0.655469
85.832177 0.654905
85.832177 0.654342
85.873844 0.654210
85.873844 0.653648
85.873844 0.653087
85.873844 0.652528
85.873844 0.651969
85.873844 0.651411
85.873844 0.650855
85.873844 0.650299
85.873844 0.649744
85.873844 0.649190
85.873844 0.648637
85.873844 0.648085
85.873844 0.647534
85.873844 0.646984
85.873844 0.646435
85.873844 0.645886
85.873844 0.645339
85.873844 0.644793
85.873844 0.644247
85.873844 0.643702
85.873844 0.643159
85.873844 0.642616
85.873844 0.642074
85.873844 0.641533
85.873844 0.640993
85.873844 0.640454
85.873844 0.639916
85.873844 0.639379
85.873844 0.638842
85.873844 0.638307
85.873844 0.637772
85.873844 0.637238
85.873844 0.636706
85.873844 0.636174
85.873844 0.635643
85.873844 0.635113
85.873844 0.634583
85.873844 0.634055
85.873844 0.633527
85.936344 0.633416
85.936344 0.632890
85.936344 0.632365
85.936344 0.631841
85.936344 0.631317
85.936344 0.630795
85.936344 0.630273
85.936344 0.629752
